,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
4506,4170.0,1146.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,0,64,auroc,0.5486064816690605
4507,4171.0,1147.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,0,64,auprc,0.7092985933962228
4508,4172.0,1148.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,0,64,brier,0.4301263863812226
4509,4173.0,1149.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,1,64,auroc,0.5645982493468946
4510,4174.0,1150.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,1,64,auprc,0.7168987467087374
4511,4175.0,1151.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,1,64,brier,0.402252600808185
4512,4176.0,1152.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,2,64,auroc,0.6195735301613686
4513,4177.0,1153.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,2,64,auprc,0.7645037653442892
4514,4178.0,1154.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,2,64,brier,0.2378657291099394
4515,4179.0,1155.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,3,64,auroc,0.6174549388808173
4516,4180.0,1156.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,3,64,auprc,0.7590960302052779
4517,4181.0,1157.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,3,64,brier,0.2538199022306384
4518,4182.0,1158.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,4,64,auroc,0.5781635511758922
4519,4183.0,1159.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,4,64,auprc,0.7259391131151632
4520,4184.0,1160.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,4,64,brier,0.2756350366358104
4521,4185.0,1161.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,0,128,auroc,0.5993474037339938
4522,4186.0,1162.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,0,128,auprc,0.7398673731894027
4523,4187.0,1163.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,0,128,brier,0.2659922238462347
4524,4188.0,1164.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,1,128,auroc,0.600041704360481
4525,4189.0,1165.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,1,128,auprc,0.7519936622579658
4526,4190.0,1166.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,1,128,brier,0.2493460212176002
4527,4191.0,1167.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,2,128,auroc,0.6456932959549191
4528,4192.0,1168.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,2,128,auprc,0.7787344327725415
4529,4193.0,1169.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,2,128,brier,0.2357374406005684
4530,4194.0,1170.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,3,128,auroc,0.6120108964043627
4531,4195.0,1171.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,3,128,auprc,0.7542177909518067
4532,4196.0,1172.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,3,128,brier,0.2511505856096805
4533,4197.0,1173.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,4,128,auroc,0.584475234347124
4534,4198.0,1174.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,4,128,auprc,0.7268311363986512
4535,4199.0,1175.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,knn,4,128,brier,0.3914710686957269
4536,4200.0,1176.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,-1,auroc,0.7593188822053714
4537,4201.0,1177.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,-1,auprc,0.8647750249720056
4538,4202.0,1178.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,-1,brier,0.1864629169111332
4539,4203.0,1179.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,1,auroc,0.4958612546156937
4540,4204.0,1180.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,1,auprc,0.6853999109690164
4541,4205.0,1181.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,1,brier,0.2488144665119078
4542,4206.0,1182.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,1,auroc,0.4866053960321768
4543,4207.0,1183.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,1,auprc,0.6729779609941615
4544,4208.0,1184.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,1,brier,0.243931434958301
4545,4209.0,1185.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,1,auroc,0.5218277366259504
4546,4210.0,1186.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,1,auprc,0.7015426419383045
4547,4211.0,1187.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,1,brier,0.2209746367466254
4548,4212.0,1188.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,1,auroc,0.4931691709392437
4549,4213.0,1189.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,1,auprc,0.6833926274487351
4550,4214.0,1190.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,1,brier,0.2363657467113747
4551,4215.0,1191.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,1,auroc,0.5051211490828734
4552,4216.0,1192.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,1,auprc,0.6858530963621313
4553,4217.0,1193.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,1,brier,0.223532972229387
4554,4218.0,1194.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,2,auroc,0.5039735555034436
4555,4219.0,1195.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,2,auprc,0.6961526374886264
4556,4220.0,1196.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,2,brier,0.2521280923585437
4557,4221.0,1197.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,2,auroc,0.4965413261210687
4558,4222.0,1198.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,2,auprc,0.6871764505471262
4559,4223.0,1199.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,2,brier,0.2413610179692202
4560,4224.0,1200.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,2,auroc,0.4914576625347757
4561,4225.0,1201.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,2,auprc,0.6717319016176863
4562,4226.0,1202.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,2,brier,0.2479101538990628
4563,4227.0,1203.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,2,auroc,0.5443179587054877
4564,4228.0,1204.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,2,auprc,0.7085124815661523
4565,4229.0,1205.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,2,brier,0.2480431605193018
4566,4230.0,1206.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,2,auroc,0.5515503853625715
4567,4231.0,1207.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,2,auprc,0.7109078889803159
4568,4232.0,1208.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,2,brier,0.2323441234631588
4569,4233.0,1209.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,4,auroc,0.4322571485941923
4570,4234.0,1210.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,4,auprc,0.6494933057352887
4571,4235.0,1211.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,4,brier,0.2608117530736824
4572,4236.0,1212.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,4,auroc,0.5296404218203521
4573,4237.0,1213.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,4,auprc,0.6995414665801989
4574,4238.0,1214.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,4,brier,0.236198951079013
4575,4239.0,1215.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,4,auroc,0.4296309563764794
4576,4240.0,1216.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,4,auprc,0.6474499140206095
4577,4241.0,1217.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,4,brier,0.2811357578884017
4578,4242.0,1218.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,4,auroc,0.5620789244669273
4579,4243.0,1219.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,4,auprc,0.7277253654145659
4580,4244.0,1220.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,4,brier,0.2464589889089502
4581,4245.0,1221.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,4,auroc,0.5329946937794767
4582,4246.0,1222.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,4,auprc,0.6909887498391986
4583,4247.0,1223.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,4,brier,0.2747473063365144
4584,4248.0,1224.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,8,auroc,0.5439128005613779
4585,4249.0,1225.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,8,auprc,0.695435533489332
4586,4250.0,1226.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,8,brier,0.3235107901298255
4587,4251.0,1227.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,8,auroc,0.5450304204645098
4588,4252.0,1228.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,8,auprc,0.7082898018817798
4589,4253.0,1229.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,8,brier,0.258415484481128
4590,4254.0,1230.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,8,auroc,0.5750428548659227
4591,4255.0,1231.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,8,auprc,0.7174741036358838
4592,4256.0,1232.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,8,brier,0.2628977302037658
4593,4257.0,1233.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,8,auroc,0.6029550235263745
4594,4258.0,1234.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,8,auprc,0.7544002657414866
4595,4259.0,1235.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,8,brier,0.2387682056572952
4596,4260.0,1236.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,8,auroc,0.4900028747158388
4597,4261.0,1237.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,8,auprc,0.6781623956404281
4598,4262.0,1238.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,8,brier,0.3425100163356547
4599,4263.0,1239.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,12,auroc,0.557265004706238
4600,4264.0,1240.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,12,auprc,0.7134036248083989
4601,4265.0,1241.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,12,brier,0.2785193878428338
4602,4266.0,1242.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,12,auroc,0.6010370439363755
4603,4267.0,1243.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,12,auprc,0.7390073351640577
4604,4268.0,1244.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,12,brier,0.2356444845671051
4605,4269.0,1245.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,12,auroc,0.6082949743239516
4606,4270.0,1246.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,12,auprc,0.7607296312199844
4607,4271.0,1247.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,12,brier,0.2542972624881781
4608,4272.0,1248.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,12,auroc,0.6276770197939905
4609,4273.0,1249.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,12,auprc,0.77014724827379
4610,4274.0,1250.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,12,brier,0.220670148740435
4611,4275.0,1251.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,12,auroc,0.600572375253395
4612,4276.0,1252.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,12,auprc,0.7459894452892478
4613,4277.0,1253.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,12,brier,0.2844437279683604
4614,4278.0,1254.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,16,auroc,0.564184411335722
4615,4279.0,1255.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,16,auprc,0.7189731926929022
4616,4280.0,1256.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,16,brier,0.2413241716103516
4617,4281.0,1257.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,16,auroc,0.6264004182680591
4618,4282.0,1258.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,16,auprc,0.756907292943235
4619,4283.0,1259.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,16,brier,0.2325183801908692
4620,4284.0,1260.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,16,auroc,0.5776668554481574
4621,4285.0,1261.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,16,auprc,0.7312868400130502
4622,4286.0,1262.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,16,brier,0.2556368970853753
4623,4287.0,1263.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,16,auroc,0.5972498393591729
4624,4288.0,1264.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,16,auprc,0.7413544490634434
4625,4289.0,1265.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,16,brier,0.2570251912991144
4626,4290.0,1266.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,16,auroc,0.6462058896385652
4627,4291.0,1267.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,16,auprc,0.7718339849321858
4628,4292.0,1268.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,16,brier,0.2410098013928295
4629,4293.0,1269.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,24,auroc,0.6309810856905396
4630,4294.0,1270.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,24,auprc,0.766199715380562
4631,4295.0,1271.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,24,brier,0.2395334512852499
4632,4296.0,1272.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,24,auroc,0.5884200653927344
4633,4297.0,1273.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,24,auprc,0.7331562812504643
4634,4298.0,1274.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,24,brier,0.2624819877912475
4635,4299.0,1275.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,24,auroc,0.6078120647125431
4636,4300.0,1276.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,24,auprc,0.7646809638100178
4637,4301.0,1277.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,24,brier,0.2415857696670977
4638,4302.0,1278.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,24,auroc,0.6200344346794602
4639,4303.0,1279.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,24,auprc,0.7787916969298921
4640,4304.0,1280.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,24,brier,0.2332823252680845
4641,4305.0,1281.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,24,auroc,0.5542968857107499
4642,4306.0,1282.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,24,auprc,0.7104226735222029
4643,4307.0,1283.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,24,brier,0.278039656951251
4644,4308.0,1284.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,32,auroc,0.6517384856074006
4645,4309.0,1285.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,32,auprc,0.8021830305225696
4646,4310.0,1286.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,32,brier,0.2354621063471987
4647,4311.0,1287.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,32,auroc,0.5881413837392065
4648,4312.0,1288.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,32,auprc,0.7436314203313902
4649,4313.0,1289.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,32,brier,0.2700471154672857
4650,4314.0,1290.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,32,auroc,0.6195919148599833
4651,4315.0,1291.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,32,auprc,0.7642779640070456
4652,4316.0,1292.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,32,brier,0.2365567410210346
4653,4317.0,1293.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,32,auroc,0.706203536347614
4654,4318.0,1294.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,32,auprc,0.8368795185271773
4655,4319.0,1295.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,32,brier,0.2111442397498078
4656,4320.0,1296.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,32,auroc,0.5892111728833743
4657,4321.0,1297.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,32,auprc,0.7333478601226872
4658,4322.0,1298.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,32,brier,0.2655305675565299
4659,4323.0,1299.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,48,auroc,0.6639817050029755
4660,4324.0,1300.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,48,auprc,0.7988048754267583
4661,4325.0,1301.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,48,brier,0.2334033572653248
4662,4326.0,1302.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,48,auroc,0.6471928073082582
4663,4327.0,1303.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,48,auprc,0.7747061589709819
4664,4328.0,1304.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,48,brier,0.2329165454389132
4665,4329.0,1305.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,48,auroc,0.6739284522506535
4666,4330.0,1306.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,48,auprc,0.7976014414120899
4667,4331.0,1307.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,48,brier,0.2169297241252223
4668,4332.0,1308.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,48,auroc,0.7065863358200531
4669,4333.0,1309.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,48,auprc,0.8319032927050116
4670,4334.0,1310.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,48,brier,0.2150343739134581
4671,4335.0,1311.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,48,auroc,0.631671391019206
4672,4336.0,1312.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,48,auprc,0.7693596660728008
4673,4337.0,1313.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,48,brier,0.2524635749290688
4674,4338.0,1314.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,64,auroc,0.6507350611941634
4675,4339.0,1315.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,64,auprc,0.7950194010004737
4676,4340.0,1316.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,64,brier,0.2369259949959987
4677,4341.0,1317.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,64,auroc,0.6817926181782338
4678,4342.0,1318.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,64,auprc,0.7959331993919985
4679,4343.0,1319.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,64,brier,0.2183675952196715
4680,4344.0,1320.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,64,auroc,0.682247660449764
4681,4345.0,1321.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,64,auprc,0.7998790627687735
4682,4346.0,1322.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,64,brier,0.2208719456624537
4683,4347.0,1323.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,64,auroc,0.7029437220890647
4684,4348.0,1324.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,64,auprc,0.8321989483462667
4685,4349.0,1325.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,64,brier,0.2181104076758114
4686,4350.0,1326.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,64,auroc,0.6626571640305703
4687,4351.0,1327.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,64,auprc,0.7886642616230584
4688,4352.0,1328.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,64,brier,0.2483175995185281
4689,4353.0,1329.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,128,auroc,0.7301217609660366
4690,4354.0,1330.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,128,auprc,0.8486274004272242
4691,4355.0,1331.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,0,128,brier,0.2221221659759357
4692,4356.0,1332.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,128,auroc,0.6935216073864583
4693,4357.0,1333.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,128,auprc,0.816302533649892
4694,4358.0,1334.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,1,128,brier,0.2197519662969649
4695,4359.0,1335.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,128,auroc,0.7221489274778464
4696,4360.0,1336.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,128,auprc,0.8384517711393831
4697,4361.0,1337.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,2,128,brier,0.2078160158197919
4698,4362.0,1338.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,128,auroc,0.6546206004517137
4699,4363.0,1339.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,128,auprc,0.7928729360935507
4700,4364.0,1340.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,3,128,brier,0.230577293439945
4701,4365.0,1341.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,128,auroc,0.6982597575071599
4702,4366.0,1342.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,128,auprc,0.8142041946078657
4703,4367.0,1343.0,,lab_anemia,lab_anemia,clinicalbert_type3_max_pool,rf,4,128,brier,0.2263084515518871
4704,4368.0,1344.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,0,-1,auroc,0.7558260907668654
4705,4369.0,1345.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,0,-1,auprc,0.8657423950891924
4706,4370.0,1346.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,0,-1,brier,0.1771782504017043
4707,4371.0,1347.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,0,1,auroc,0.4588443814301474
4708,4372.0,1348.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,0,1,auprc,0.6414768047591147
4709,4373.0,1349.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,0,1,brier,0.2499996967342695
4710,4374.0,1350.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,1,1,auroc,0.4375114171757495
4711,4375.0,1351.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,1,1,auprc,0.6260022986118521
4712,4376.0,1352.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,1,1,brier,0.2500006262342505
4713,4377.0,1353.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,2,1,auroc,0.2926371854777803
4714,4378.0,1354.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,2,1,auprc,0.563114598458909
4715,4379.0,1355.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,2,1,brier,0.2500031416686362
4716,4380.0,1356.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,3,1,auroc,0.6775972060155921
4717,4381.0,1357.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,3,1,auprc,0.8060942834896546
4718,4382.0,1358.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,3,1,brier,0.2499982473456458
4719,4383.0,1359.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,4,1,auroc,0.6900747893887147
4720,4384.0,1360.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,4,1,auprc,0.8253043369459897
4721,4385.0,1361.0,,lab_anemia,lab_anemia,clinicalbert_type3_mean_pool,lr_lbfgs,4,1,brier,0.2499932221914903
